[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_comment` [ RunTime:0.000918s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_comment` LIMIT 1   [ RunTime:0.000247s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000309s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000382s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.005342s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005401s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000183s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000175s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000097s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000205s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000754s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000215s ]
[ 2013-03-29T16:32:00+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000247s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000276s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000330s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000222s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000286s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.005121s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005180s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000212s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000194s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000105s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000211s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000813s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000216s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000256s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000389s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000440s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000231s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000264s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.002814s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_user` LIMIT 1   [ RunTime:0.000244s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_user` WHERE ( `lock` = 1 ) LIMIT 1   [ RunTime:0.000263s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001500s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000431s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` > 0 ) LIMIT 1   [ RunTime:0.000599s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_comment` [ RunTime:0.001564s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_comment` LIMIT 1   [ RunTime:0.000262s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000258s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000300s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.004956s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005011s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000201s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000242s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000145s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000291s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000996s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000216s ]
[ 2013-03-29T16:36:06+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000248s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000529s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000624s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000216s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000276s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.005912s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006008s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000372s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000315s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000161s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000370s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001372s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000348s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000407s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000834s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001382s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000692s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000790s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.001035s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_user` LIMIT 1   [ RunTime:0.000243s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_user` WHERE ( `lock` = 1 ) LIMIT 1   [ RunTime:0.000292s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001651s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` = 0 ) LIMIT 1   [ RunTime:0.000577s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `isturn` > 0 ) LIMIT 1   [ RunTime:0.000471s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SHOW COLUMNS FROM `hd_comment` [ RunTime:0.001393s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | SQL: SELECT COUNT(*) AS tp_count FROM `hd_comment` LIMIT 1   [ RunTime:0.000258s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000287s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000330s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.006491s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006571s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000217s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000205s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000132s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000320s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000993s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Run ShowPageTrace Behavior [ RunTime:0.000305s ]
[ 2013-03-29T16:36:08+08:00 ] /weibo/admin.php/Index/copy | INFO: Tag[ view_end ] --END-- [ RunTime:0.000354s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run CheckRoute Behavior [ RunTime:0.000591s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000657s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000316s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000362s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000217s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000267s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003257s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003308s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run ContentReplace Behavior [ RunTime:0.000232s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run TokenBuild Behavior [ RunTime:0.000260s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000218s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000997s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000205s ]
[ 2013-03-29T16:36:10+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000238s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run CheckRoute Behavior [ RunTime:0.000408s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000461s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000272s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000315s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000139s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000174s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003102s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003142s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run ContentReplace Behavior [ RunTime:0.000150s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run TokenBuild Behavior [ RunTime:0.000164s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000096s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000198s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000696s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000213s ]
[ 2013-03-29T16:36:14+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000244s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run CheckRoute Behavior [ RunTime:0.000418s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000475s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000245s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000280s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000143s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000180s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004005s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004077s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run ContentReplace Behavior [ RunTime:0.000276s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run TokenBuild Behavior [ RunTime:0.000251s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000117s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000329s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001107s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000357s ]
[ 2013-03-29T16:37:41+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000416s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run CheckRoute Behavior [ RunTime:0.000485s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000549s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000338s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000397s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.002748s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_user` LIMIT 1   [ RunTime:0.000190s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001600s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | SQL: SELECT user.id AS id,user.`lock` AS `lock`,user.registime AS registime,userinfo.username AS username,userinfo.face50 AS face,userinfo.follow AS follow,userinfo.fans AS fans,userinfo.weibo AS weibo FROM hd_user user LEFT JOIN hd_userinfo userinfo ON user.id = userinfo.uid LIMIT 0,20   [ RunTime:0.000453s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --START--
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000340s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000405s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007635s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007696s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run ContentReplace Behavior [ RunTime:0.000188s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run TokenBuild Behavior [ RunTime:0.000182s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000102s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000203s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000765s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --START--
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000209s ]
[ 2013-03-29T16:48:23+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000238s ]
[ 2013-03-29T16:49:20+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T16:49:20+08:00 ] /weibo/admin.php/User/index | INFO: Run CheckRoute Behavior [ RunTime:0.000561s ]
[ 2013-03-29T16:49:20+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000653s ]
[ 2013-03-29T16:49:20+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T16:49:20+08:00 ] /weibo/admin.php/User/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000510s ]
[ 2013-03-29T16:49:20+08:00 ] /weibo/admin.php/User/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000587s ]
[ 2013-03-29T16:49:20+08:00 ] /weibo/admin.php/User/index | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.003145s ]
