[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Tag[ view_filter ] --START--
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000644s ]
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000222s ]
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000117s ]
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000310s ]
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001400s ]
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Tag[ view_end ] --START--
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000315s ]
[ 2013-03-28T18:02:02+08:00 ] /weibo/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000370s ]
[ 2013-03-28T18:02:03+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:03+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000729s ]
[ 2013-03-28T18:02:03+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000809s ]
[ 2013-03-28T18:02:03+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:03+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000389s ]
[ 2013-03-28T18:02:03+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000440s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run CheckRoute Behavior [ RunTime:0.000586s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --END-- [ RunTime:0.000650s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000236s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000269s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_letter` [ RunTime:0.002855s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT COUNT(*) AS tp_count FROM `hd_letter` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000391s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.002095s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT letter.id AS id,letter.content AS content,letter.time AS time,userinfo.username AS username,userinfo.face50 AS face,userinfo.uid AS uid FROM hd_letter letter LEFT JOIN hd_userinfo userinfo ON letter.from = userinfo.uid WHERE ( letter.uid = '1' ) ORDER BY letter.time DESC LIMIT 0,20   [ RunTime:0.000428s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_template ] --START--
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run LocationTemplate Behavior [ RunTime:0.000243s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000284s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_parse ] --START--
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 18 and defined TagLib.class.php 第 111 行.
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 39 and defined TagLib.class.php 第 111 行.
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000363s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000219s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000830s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000295s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000406s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `username`,`face80` AS `face`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000246s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.000828s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000312s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `uid`,`username`,`face50` AS `face`,COUNT(f.`follow`) AS `count` FROM `hd_follow` f LEFT JOIN `hd_userinfo` u ON f.`follow` = u.`uid` WHERE f.`fans` IN (2) AND f.`follow` NOT IN (2) AND f.`follow` <>1 GROUP BY f.`follow` ORDER BY `count` DESC LIMIT 4 [ RunTime:0.000573s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run ParseTemplate Behavior [ RunTime:0.025180s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025224s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_filter ] --START--
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run ContentReplace Behavior [ RunTime:0.000461s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run TokenBuild Behavior [ RunTime:0.000207s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000162s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run ShowRuntime Behavior [ RunTime:0.000398s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001374s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_end ] --START--
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000348s ]
[ 2013-03-28T18:02:05+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000401s ]
[ 2013-03-28T18:02:06+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:06+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000526s ]
[ 2013-03-28T18:02:06+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000605s ]
[ 2013-03-28T18:02:06+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:06+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000424s ]
[ 2013-03-28T18:02:06+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000471s ]
[ 2013-03-28T18:02:08+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:08+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000401s ]
[ 2013-03-28T18:02:08+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000451s ]
[ 2013-03-28T18:02:08+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:08+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000228s ]
[ 2013-03-28T18:02:08+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000260s ]
[ 2013-03-28T18:02:11+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:11+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000499s ]
[ 2013-03-28T18:02:11+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000583s ]
[ 2013-03-28T18:02:11+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:11+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000285s ]
[ 2013-03-28T18:02:11+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000320s ]
[ 2013-03-28T18:02:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000430s ]
[ 2013-03-28T18:02:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000484s ]
[ 2013-03-28T18:02:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-03-28T18:02:13+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000264s ]
[ 2013-03-28T18:02:16+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:16+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000406s ]
[ 2013-03-28T18:02:16+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000459s ]
[ 2013-03-28T18:02:16+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:16+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000366s ]
[ 2013-03-28T18:02:16+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000421s ]
[ 2013-03-28T18:02:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000395s ]
[ 2013-03-28T18:02:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000444s ]
[ 2013-03-28T18:02:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000238s ]
[ 2013-03-28T18:02:18+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000272s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run CheckRoute Behavior [ RunTime:0.000672s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ route_check ] --END-- [ RunTime:0.000754s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000298s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000335s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001278s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | SQL: SELECT `uid` FROM `hd_userinfo` WHERE ( `username` = '后盾论坛' ) LIMIT 1   [ RunTime:0.000231s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | SQL: SHOW COLUMNS FROM `hd_letter` [ RunTime:0.000891s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | SQL: INSERT INTO `hd_letter` (`from`,`content`,`time`,`uid`) VALUES ('1','你好',1364464939,'2') [ RunTime:0.000190s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_template ] --START--
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run LocationTemplate Behavior [ RunTime:0.000168s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_template ] --END-- [ RunTime:0.000215s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_parse ] --START--
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ParseTemplate Behavior [ RunTime:0.004842s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004932s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_filter ] --START--
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ContentReplace Behavior [ RunTime:0.000228s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run TokenBuild Behavior [ RunTime:0.000250s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000109s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ShowRuntime Behavior [ RunTime:0.000297s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001014s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_end ] --START--
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Run ShowPageTrace Behavior [ RunTime:0.000245s ]
[ 2013-03-28T18:02:19+08:00 ] /weibo/index.php/User/letterSend | INFO: Tag[ view_end ] --END-- [ RunTime:0.000291s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run CheckRoute Behavior [ RunTime:0.000436s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --END-- [ RunTime:0.000493s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000245s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000277s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_letter` [ RunTime:0.003089s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT COUNT(*) AS tp_count FROM `hd_letter` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000245s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001645s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT letter.id AS id,letter.content AS content,letter.time AS time,userinfo.username AS username,userinfo.face50 AS face,userinfo.uid AS uid FROM hd_letter letter LEFT JOIN hd_userinfo userinfo ON letter.from = userinfo.uid WHERE ( letter.uid = '1' ) ORDER BY letter.time DESC LIMIT 0,20   [ RunTime:0.000350s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_template ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run LocationTemplate Behavior [ RunTime:0.000219s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_template ] --END-- [ RunTime:0.000260s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_parse ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 18 and defined TagLib.class.php 第 111 行.
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 39 and defined TagLib.class.php 第 111 行.
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000398s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000278s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000920s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000280s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000194s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `username`,`face80` AS `face`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000283s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.001518s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000392s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | SQL: SELECT `uid`,`username`,`face50` AS `face`,COUNT(f.`follow`) AS `count` FROM `hd_follow` f LEFT JOIN `hd_userinfo` u ON f.`follow` = u.`uid` WHERE f.`fans` IN (2) AND f.`follow` NOT IN (2) AND f.`follow` <>1 GROUP BY f.`follow` ORDER BY `count` DESC LIMIT 4 [ RunTime:0.000384s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run ParseTemplate Behavior [ RunTime:0.024522s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024563s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_filter ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run ContentReplace Behavior [ RunTime:0.000484s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run TokenBuild Behavior [ RunTime:0.000186s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000118s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run ShowRuntime Behavior [ RunTime:0.000253s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001146s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_end ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000310s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000379s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000406s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000457s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000230s ]
[ 2013-03-28T18:02:20+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000264s ]
[ 2013-03-28T18:02:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000447s ]
[ 2013-03-28T18:02:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000504s ]
[ 2013-03-28T18:02:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000251s ]
[ 2013-03-28T18:02:25+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000286s ]
[ 2013-03-28T18:02:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000431s ]
[ 2013-03-28T18:02:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000485s ]
[ 2013-03-28T18:02:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000245s ]
[ 2013-03-28T18:02:28+08:00 ] /weibo/index.php/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000281s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --START--
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | INFO: Run CheckRoute Behavior [ RunTime:0.000500s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ route_check ] --END-- [ RunTime:0.000569s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --START--
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000584s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000635s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_letter` [ RunTime:0.002781s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | SQL: SELECT COUNT(*) AS tp_count FROM `hd_letter` WHERE ( `uid` = '2' ) LIMIT 1   [ RunTime:0.000343s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001468s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | SQL: SELECT letter.id AS id,letter.content AS content,letter.time AS time,userinfo.username AS username,userinfo.face50 AS face,userinfo.uid AS uid FROM hd_letter letter LEFT JOIN hd_userinfo userinfo ON letter.from = userinfo.uid WHERE ( letter.uid = '2' ) ORDER BY letter.time DESC LIMIT 0,20   [ RunTime:0.000511s ]
[ 2013-03-28T18:02:30+08:00 ] /weibo/index.php/User/letter | INFO: Tag[ view_template ] --START--
