[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000173s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.004545s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004597s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000248s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000210s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000124s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000293s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000992s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000240s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000276s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000450s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000509s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000259s ]
[ 2013-04-01T12:31:33+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000296s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000402s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000451s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000261s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000136s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000172s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.006237s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006311s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000353s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000185s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000104s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000240s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001007s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000210s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000243s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000514s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000573s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000277s ]
[ 2013-04-01T12:31:34+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000312s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000401s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000451s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000228s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000260s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000135s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000170s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.004627s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004691s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000278s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000252s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000158s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000350s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001207s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000340s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000396s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000652s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000728s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000370s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000430s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000400s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000451s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000248s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000285s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000146s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000185s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.004064s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004104s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000162s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000160s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000092s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000196s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000700s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000188s ]
[ 2013-04-01T12:31:56+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000218s ]
[ 2013-04-01T12:31:57+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:31:57+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000482s ]
[ 2013-04-01T12:31:57+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000535s ]
[ 2013-04-01T12:31:57+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:31:57+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000232s ]
[ 2013-04-01T12:31:57+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000265s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000468s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000525s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000266s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000303s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000185s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000229s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004857s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004907s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000168s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000164s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000107s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000204s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000732s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000190s ]
[ 2013-04-01T12:33:29+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000220s ]
[ 2013-04-01T12:33:33+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000400s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000450s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000232s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000265s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000145s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000185s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004035s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004084s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000183s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000214s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000127s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000235s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000881s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000215s ]
[ 2013-04-01T12:33:34+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000249s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run CheckRoute Behavior [ RunTime:0.000467s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.000525s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000269s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000305s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000216s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000261s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run ParseTemplate Behavior [ RunTime:0.005347s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005413s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run ContentReplace Behavior [ RunTime:0.000230s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run TokenBuild Behavior [ RunTime:0.000232s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000151s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000318s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001074s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000279s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000329s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000682s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000756s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000438s ]
[ 2013-04-01T12:33:41+08:00 ] /weibo/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000508s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000234s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000284s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.100601s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = '1' )  [ RunTime:0.000575s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.002567s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001884s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001102s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT COUNT(*) AS tp_count FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('1','2','3') ) LIMIT 1   [ RunTime:0.000378s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid IN ('1','2','3') ) ORDER BY weibo.time DESC LIMIT 0,20   [ RunTime:0.000452s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '4' ) LIMIT 1   [ RunTime:0.000285s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '4' ) LIMIT 1   [ RunTime:0.000239s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.id = '2' ) LIMIT 1   [ RunTime:0.000234s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | INFO: Tag[ view_template ] --START--
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000222s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000262s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 18 and defined TagLib.class.php 第 111 行.
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in /Library/WebServer/Documents/weibo/Index/Lib/TagLib/TagLibHdtags.class.php on line 39 and defined TagLib.class.php 第 111 行.
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000398s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000282s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000994s ]
[ 2013-04-01T12:33:55+08:00 ] /weibo/index.php | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = '1' )  [ RunTime:0.000224s ]
