[ 2013-03-29T13:50:31+08:00 ] /weibo/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:27+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:27+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000452s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000518s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000228s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000261s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.002918s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SELECT `id`,`username`,`sex`,`location`,`constellation`,`intro`,`face180`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = 2 ) LIMIT 1   [ RunTime:0.000380s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001237s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `uid` = 2 ) LIMIT 1   [ RunTime:0.000254s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001527s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid = 2 ) ORDER BY weibo.time DESC LIMIT 0,5   [ RunTime:0.000574s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.000814s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = 2 )  [ RunTime:0.000224s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SELECT `username`,`face50` AS `face`,`uid` FROM `hd_userinfo` WHERE ( `uid` IN ('1') ) LIMIT 8   [ RunTime:0.000200s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::set(): No servers added to memcache connection CacheMemcache.class.php 第 96 行.
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SELECT `fans` FROM `hd_follow` WHERE ( `follow` = 2 )  [ RunTime:0.000194s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | SQL: SELECT `username`,`face50` AS `face`,`uid` FROM `hd_userinfo` WHERE ( `uid` IN ('1') ) LIMIT 8   [ RunTime:0.000188s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::set(): No servers added to memcache connection CacheMemcache.class.php 第 96 行.
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000224s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000261s ]
[ 2013-03-29T14:05:29+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = 3 ) LIMIT 1   [ RunTime:0.000379s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = 3 ) LIMIT 1   [ RunTime:0.000249s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000761s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = 3 )  [ RunTime:0.000215s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.028712s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028753s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000436s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000165s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000098s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000235s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001028s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000211s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000247s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000678s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000759s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000363s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000410s ]
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:30+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000772s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000862s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000390s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000447s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.002879s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT `id`,`username`,`sex`,`location`,`constellation`,`intro`,`face180`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = 1 ) LIMIT 1   [ RunTime:0.000349s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001107s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `uid` = 1 ) LIMIT 1   [ RunTime:0.000246s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001149s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid = 1 ) ORDER BY weibo.time DESC LIMIT 0,5   [ RunTime:0.000392s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.000883s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = 1 )  [ RunTime:0.000217s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT `username`,`face50` AS `face`,`uid` FROM `hd_userinfo` WHERE ( `uid` IN ('2') ) LIMIT 8   [ RunTime:0.000191s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | NOTIC: [2] Memcache::set(): No servers added to memcache connection CacheMemcache.class.php 第 96 行.
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT `fans` FROM `hd_follow` WHERE ( `follow` = 1 )  [ RunTime:0.000226s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT `username`,`face50` AS `face`,`uid` FROM `hd_userinfo` WHERE ( `uid` IN ('2') ) LIMIT 8   [ RunTime:0.000259s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | NOTIC: [2] Memcache::set(): No servers added to memcache connection CacheMemcache.class.php 第 96 行.
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000324s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000385s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = 3 ) LIMIT 1   [ RunTime:0.000356s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = 3 ) LIMIT 1   [ RunTime:0.000257s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000814s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = 3 )  [ RunTime:0.000183s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.032074s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032124s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000164s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000103s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000276s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001072s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000290s ]
[ 2013-03-29T14:05:31+08:00 ] /weibo/index.php/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000346s ]
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000453s ]
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000512s ]
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000268s ]
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000304s ]
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:32+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000675s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000757s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000373s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000429s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001440s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT `id`,`username`,`sex`,`location`,`constellation`,`intro`,`face180`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` = 2 ) LIMIT 1   [ RunTime:0.000316s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_weibo` [ RunTime:0.001103s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT COUNT(*) AS tp_count FROM `hd_weibo` WHERE ( `uid` = 2 ) LIMIT 1   [ RunTime:0.000202s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_picture` [ RunTime:0.001032s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT weibo.id AS id,weibo.content AS content,weibo.isturn AS isturn,weibo.time AS time,weibo.turn AS turn,weibo.keep AS keep,weibo.comment AS comment,weibo.uid AS uid,userinfo.username AS username,userinfo.face50 AS face,picture.mini AS mini,picture.medium AS medium,picture.max AS max FROM hd_weibo weibo LEFT JOIN hd_userinfo userinfo ON weibo.uid = userinfo.uid LEFT JOIN hd_picture picture ON weibo.id = picture.wid WHERE ( weibo.uid = 2 ) ORDER BY weibo.time DESC LIMIT 0,5   [ RunTime:0.000391s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.000763s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = 2 )  [ RunTime:0.000193s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT `username`,`face50` AS `face`,`uid` FROM `hd_userinfo` WHERE ( `uid` IN ('1') ) LIMIT 8   [ RunTime:0.000181s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::set(): No servers added to memcache connection CacheMemcache.class.php 第 96 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT `fans` FROM `hd_follow` WHERE ( `follow` = 2 )  [ RunTime:0.000162s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT `username`,`face50` AS `face`,`uid` FROM `hd_userinfo` WHERE ( `uid` IN ('1') ) LIMIT 8   [ RunTime:0.000162s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | NOTIC: [2] Memcache::set(): No servers added to memcache connection CacheMemcache.class.php 第 96 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000214s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000250s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_parse ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT `style` FROM `hd_userinfo` WHERE ( `uid` = 3 ) LIMIT 1   [ RunTime:0.000354s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT `username` FROM `hd_userinfo` WHERE ( `uid` = 3 ) LIMIT 1   [ RunTime:0.000239s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SHOW COLUMNS FROM `hd_group` [ RunTime:0.000773s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | SQL: SELECT * FROM `hd_group` WHERE ( `uid` = 3 )  [ RunTime:0.000187s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.030433s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030478s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_filter ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run ContentReplace Behavior [ RunTime:0.000454s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run TokenBuild Behavior [ RunTime:0.000176s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000097s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000251s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001075s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_end ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000273s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000324s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000646s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000728s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000340s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000388s ]
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [8] Memcache::connect(): Server 127.0.0.1 (tcp 11211) failed with: Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::connect(): Can't connect to 127.0.0.1:11211, Connection refused (61) CacheMemcache.class.php 第 45 行.
[ 2013-03-29T14:05:33+08:00 ] /weibo/index.php/User/getMsg | NOTIC: [2] Memcache::get(): No servers added to memcache connection CacheMemcache.class.php 第 75 行.
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Tag[ route_check ] --START--
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Run CheckRoute Behavior [ RunTime:0.000482s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000536s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Tag[ app_begin ] --START--
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000265s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000300s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | SQL: SHOW COLUMNS FROM `hd_follow` [ RunTime:0.002823s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | SQL: SELECT COUNT(*) AS tp_count FROM `hd_follow` WHERE ( `follow` = 2 ) LIMIT 1   [ RunTime:0.000315s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | SQL: SELECT `fans` FROM `hd_follow` WHERE ( `follow` = 2 ) LIMIT 0,20   [ RunTime:0.000255s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | SQL: SHOW COLUMNS FROM `hd_userinfo` [ RunTime:0.001331s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | SQL: SELECT `face50` AS `face`,`username`,`sex`,`location`,`follow`,`fans`,`weibo`,`uid` FROM `hd_userinfo` WHERE ( `uid` IN ('1') )  [ RunTime:0.000472s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | SQL: SELECT `follow` FROM `hd_follow` WHERE ( `fans` = 3 )  [ RunTime:0.000229s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | SQL: SELECT `fans` FROM `hd_follow` WHERE ( `follow` = 3 )  [ RunTime:0.000203s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Tag[ view_template ] --START--
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000313s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000380s ]
[ 2013-03-29T14:05:35+08:00 ] /weibo/index.php/fans/2 | INFO: Tag[ view_parse ] --START--
